0.871149	0
0.402185	1
0.528198	0
0.418453	0
0.944333	0
0.405531	1
0.754126	0
0.592209	0
0.253860	0
0.630541	0
0.494289	1
0.515056	0
0.539107	0
0.769201	0
0.957726	0
0.503822	1
0.741637	0
0.689838	0
0.113480	1
0.250250	0
0.948966	0
0.279290	0
0.028339	0
0.290191	0
0.247572	0
0.942593	0
0.154029	1
0.773287	0
0.631002	0
0.242739	0
0.712980	0
0.054714	1
0.580411	0
0.964523	0
0.732491	0
0.981652	0
0.629586	0
0.444300	0
0.343719	0
0.879773	0
0.341958	0
0.283465	0
0.200786	0
0.618578	0
0.440803	1
0.574839	0
0.316356	0
0.995538	0
0.998941	0
0.197076	1
0.257950	0
0.371811	0
0.033509	1
0.185438	0
0.656329	0
0.917891	0
0.989410	0
0.010973	1
0.420659	0
0.018259	0
0.879468	0
0.212446	1
0.575587	0
0.894145	0
0.901014	0
0.334662	1
0.658691	0
0.616264	0
0.555996	0
0.624406	0
0.387376	0
0.627334	0
0.609729	0
0.712152	0
0.140189	1
0.152258	0
0.995376	0
0.286994	1
0.511955	0
0.435335	0
0.679998	0
0.727004	0
0.761947	0
0.038186	0
0.789390	0
0.274638	0
0.836829	0
0.581780	0
0.973508	0
0.753525	0
0.492138	0
0.370581	0
0.361352	0
0.243339	0
0.805365	0
0.767885	0
0.845173	0
0.821043	0
0.264755	1
0.734953	0
0.355800	0
0.935831	0
0.513716	0
0.018033	1
0.076956	0
0.394236	0
0.929351	0
0.599699	0
0.143812	0
0.043351	0
0.608501	0
0.083791	1
0.283553	0
0.668677	0
0.451509	1
0.508218	0
0.617632	0
0.541103	0
0.323648	0
0.546024	0
0.026778	1
0.053940	0
0.567295	0
0.532657	0
0.361934	0
0.023750	1
0.159225	0
0.093294	0
0.990134	0
0.185689	1
0.866970	0
0.168676	0
0.941988	0
0.992499	0
0.923758	0
0.593218	0
0.212303	0
0.182174	0
0.797002	0
0.215012	1
0.703218	0
0.978749	0
0.831657	0
0.653733	0
0.289881	0
0.036321	0
0.454055	0
0.305403	0
0.913745	0
0.303833	1
0.516849	0
0.678917	0
0.552070	1
0.634213	0
0.222217	0
0.806178	0
0.434980	1
0.706154	0
0.327928	1
0.486331	0
0.768439	0
0.155375	1
0.384591	0
0.822406	0
0.179988	0
0.064822	0
0.470132	0
0.506897	0
0.412031	0
0.005560	0
0.455090	0
0.699720	0
0.199413	1
0.533755	0
0.818602	0
0.248781	1
0.255582	0
0.563955	0
0.384804	1
0.409153	0
0.632917	0
0.427931	0
0.239091	1
0.404130	0
0.217533	0
0.082725	0
0.366184	0
0.449551	0
0.606694	0
0.700848	0
0.147757	1
0.357250	0
0.308115	0
0.496679	0
0.686408	0
0.460382	1
0.634675	0
0.986516	0
0.368123	0
0.051365	1
0.283881	0
0.188380	0
0.107353	0
0.273802	0
0.796174	0
0.290633	1
0.668989	0
0.702502	0
0.945643	0
0.430084	0
0.426016	0
0.042848	1
0.146662	0
0.953402	0
0.831617	0
0.980642	0
0.645488	1
0.711797	0
0.166759	0
0.724684	0
0.766843	0
0.325704	0
0.114604	1
0.150125	0
0.158940	0
0.305043	0
0.855970	0
0.293516	0
0.129758	0
0.845155	0
0.522201	1
0.625852	0
0.701330	0
0.259163	0
0.751638	0
0.776145	0
0.666407	0
0.306607	0
0.140276	0
0.615812	0
0.956372	0
0.749061	0
0.462576	1
0.507033	0
0.704719	0
0.211370	1
0.500595	0
0.503967	0
0.165009	1
0.313635	0
0.256655	0
0.594399	0
0.061893	1
0.239663	0
0.017393	0
0.318852	0
0.945268	0
0.120278	1
0.504308	0
0.897567	0
0.402702	0
0.220187	0
0.680578	0
0.481979	1
0.617995	0
0.646297	0
0.321422	0
0.145762	0
0.821689	0
0.120500	1
0.249366	0
0.096873	1
0.150269	0
0.564015	0
0.393490	1
0.393902	0
0.313657	0
0.632884	0
0.878950	0
0.520942	0
0.468805	0
0.204030	0
0.124857	0
0.474059	0
0.504947	0
0.641129	0
0.454460	0
0.114572	0
0.604025	0
0.846697	0
0.432476	1
0.625715	0
0.393991	0
0.814614	0
0.212970	1
0.378852	0
0.360542	0
0.635130	0
0.634702	0
0.435444	1
0.507189	0
0.328251	0
0.914098	0
0.249885	1
0.825239	0
0.800033	0
0.155198	1
0.411768	0
0.588193	0
0.765169	0
0.188162	1
0.433303	0
0.516847	0
0.655696	0
0.279452	0
0.753222	0
0.407276	0
0.085785	0
0.783074	0
0.124778	1
0.136313	0
0.013895	0
0.534617	0
0.304711	0
0.276215	0
0.348224	0
0.604536	0
0.444151	0
0.849658	0
0.206674	1
0.571513	0
0.411325	0
0.134171	0
0.018834	0
0.544775	0
0.040056	1
0.213522	0
0.671616	0
0.857899	0
0.704124	0
0.207243	0
0.139061	1
0.200423	0
0.506027	0
0.797507	0
0.706098	0
0.390321	0
0.127774	0
0.495235	0
0.410920	0
0.336782	0
0.292925	0
0.187921	0
0.392877	0
0.081416	1
0.363270	0
0.479646	0
0.404770	0
0.975661	0
0.926307	0
0.442073	1
0.920893	0
0.451240	0
0.998374	0
0.677206	1
0.797058	0
0.147578	1
0.351439	0
0.642126	0
0.205426	1
0.599441	0
0.809647	0
0.731656	0
0.937123	0
0.227234	0
0.115146	0
0.260880	0
0.613495	0
0.016663	1
0.061044	0
0.962260	0
0.708155	1
0.953337	0
0.727754	0
0.364851	0
0.048424	0
0.862590	0
0.544526	1
0.845208	0
0.405993	1
0.530578	0
0.432339	0
0.325310	0
0.491923	0
0.742261	0
0.179693	0
0.104759	0
0.686905	0
0.811086	0
0.928473	0
0.842876	0
0.224285	1
0.562614	0
0.859856	0
0.605703	0
0.044792	0
0.821644	0
0.377371	1
0.473306	0
0.860320	0
0.402942	0
0.249288	0
0.780830	0
0.413503	1
0.751061	0
0.080557	0
0.919095	0
0.231680	1
0.845444	0
0.382486	1
0.433818	0
0.184888	1
0.412189	0
0.664812	0
0.496283	0
0.031701	0
0.799888	0
0.718450	0
0.989892	0
0.115523	1
0.587944	0
0.576026	0
0.271680	0
0.128544	0
0.447234	0
0.664199	0
0.185378	1
0.651947	0
0.278925	0
0.891597	0
0.063593	1
0.802780	0
0.329000	1
0.502735	0
0.466736	0
0.429937	0
0.950731	0
0.928903	0
0.073385	1
0.382928	0
0.873604	0
0.663986	0
0.609494	0
0.773469	0
0.696003	1
0.729020	0
0.647285	0
0.912629	0
0.549762	1
0.855868	0
0.580316	0
0.376396	0
0.084521	0
0.549672	0
0.344816	0
0.316484	0
0.145629	0
0.586251	0
0.113611	1
0.456793	0
0.318342	1
0.377014	0
0.470583	0
0.086806	0
0.943688	0
0.560554	0
0.235709	0
0.564059	0
0.142004	0
0.667960	0
0.406672	0
0.931501	0
0.737537	1
0.777522	0
0.815900	0
0.825551	0
0.033111	1
0.502627	0
0.643638	0
0.622954	0
0.980163	0
0.591222	1
0.674801	0
0.373187	0
0.159569	0
0.880244	0
0.266830	1
0.606210	0
0.571567	0
0.321062	0
0.086665	0
0.581486	0
0.036110	0
0.903732	0
0.029341	1
0.137805	0
0.092588	1
0.118338	0
0.909468	0
0.420549	0
0.159512	0
0.917859	0
0.459635	0
0.086556	0
0.740794	0
0.532179	0
0.332400	0
0.646164	0
0.078471	0
0.862596	0
0.648006	0
0.037843	0
0.019563	0
0.802623	0
0.680752	0
0.403672	1
0.515838	0
0.691547	0
0.836771	0
0.614229	0
0.351373	1
0.534358	0
0.952279	0
0.955322	0
0.094024	1
0.258571	0
0.797013	0
0.391121	1
0.566526	0
0.609709	0
0.376925	0
0.982109	0
0.309492	1
0.634275	0
0.267914	0
0.833127	0
0.373289	0
0.867580	0
0.424053	0
0.061135	0
0.493701	0
0.627925	0
0.535968	0
0.009619	0
0.659566	0
0.325127	1
0.411957	0
0.755728	0
0.528013	0
0.307792	0
0.066595	1
0.269776	0
0.131342	0
0.458794	0
0.954622	0
0.324425	1
0.602787	0
0.044888	1
0.435379	0
0.416984	0
0.245900	0
0.848322	0
0.745159	0
0.881835	0
0.004337	0
0.887204	0
0.235573	1
0.278157	0
0.979457	0
0.732269	0
0.252090	0
0.875099	0
0.795271	0
0.127152	0
0.045991	0
0.969223	0
0.736144	0
0.366339	0
0.067933	0
0.757557	0
0.261836	1
0.677243	0
0.431432	0
0.074534	0
0.696435	0
0.987219	0
0.186622	1
0.555248	0
0.058059	0
0.790146	0
0.986595	0
0.694607	0
0.259539	0
0.074335	0
0.340590	0
0.293654	0
0.447334	0
0.341131	1
0.392630	0
0.937518	0
0.866742	0
0.329255	1
0.791570	0
0.911563	0
0.635289	0
0.305724	1
0.309470	0
0.269574	0
0.738524	0
0.380718	1
0.735791	0
0.447084	0
0.144929	0
0.829064	0
0.076759	1
0.094709	0
0.781710	0
0.196310	1
0.376044	0
0.170964	0
0.386178	0
0.496997	0
0.028703	1
0.417644	0
0.338816	0
0.483867	0
0.349916	0
0.029870	1
0.032998	0
0.601844	0
0.192569	1
0.513957	0
0.081272	0
0.945039	0
0.276176	1
0.694292	0
0.964648	0
0.841455	0
0.337885	1
0.840152	0
0.436699	1
0.598417	0
0.592753	0
0.407644	0
0.279855	0
0.523971	0
0.378554	0
0.362122	0
0.185204	0
0.717208	0
0.107589	1
0.252275	0
0.978474	0
0.211328	1
0.794351	0
0.665502	0
0.096340	1
0.184380	0
0.873918	0
0.936384	0
0.802771	0
0.166478	0
0.989026	0
0.566615	0
0.101297	1
0.506278	0
0.022440	1
0.144885	0
0.078218	0
0.604440	0
0.831309	0
0.805353	0
0.573087	0
0.869626	0
0.804573	0
0.462971	0
0.158414	1
0.461653	0
0.995334	0
0.570913	0
0.330492	1
0.570776	0
0.027528	0
0.655850	0
0.872234	0
0.643981	0
0.383255	0
0.370689	0
0.175622	0
0.675698	0
0.453130	0
0.748217	0
0.282314	0
0.844821	0
0.912463	0
0.759294	0
0.452119	0
0.769504	0
0.047809	1
0.524324	0
0.308665	0
0.728038	0
0.138279	0
0.050017	0
0.638282	0
0.598388	0
0.107581	1
0.117082	0
0.794722	0
0.884993	0
0.071973	1
0.644243	0
0.795355	0
0.535679	0
0.164799	0
0.770269	0
0.917686	0
0.551591	1
0.590615	0
0.471226	0
0.902660	0
0.009995	0
0.981300	0
0.710424	0
0.099749	1
0.482489	0
0.198498	0
0.152631	0
0.261253	0
0.887097	0
0.444563	1
0.776105	0
0.990710	0
0.860130	0
0.199179	1
0.598023	0
0.964163	0
0.688750	1
0.818590	0
0.042838	0
0.970225	0
0.565506	0
0.465233	0
0.172068	0
0.940887	0
0.495900	1
0.592931	0
0.398507	0
0.708670	0
0.609058	0
0.443769	0
0.427434	0
0.876177	0
0.911383	0
0.616870	1
0.732358	0
0.738044	0
0.297245	0
0.799770	0
0.734450	0
0.897522	0
0.655135	1
0.862201	0
0.015808	1
0.680028	0
0.224245	0
0.883779	0
0.666726	1
0.666871	0
0.108300	1
0.189773	0
0.514426	0
0.964430	0
0.171373	1
0.270589	0
0.791573	0
0.961135	0
0.795639	0
0.309835	1
0.399406	0
0.817256	0
0.626011	0
0.361318	0
0.664908	0
0.110519	1
0.489732	0
0.931223	0
0.060060	1
0.429212	0
0.761458	0
0.822306	0
0.497069	0
0.231162	0
0.146490	0
0.051729	0
0.407436	0
0.773806	0
0.357176	0
0.061923	0
0.734673	0
0.650955	0
0.599875	0
0.107462	1
0.115277	0
0.453884	0
0.422498	0
0.917180	0
0.038560	1
0.071554	0
0.604878	0
0.184112	1
0.373474	0
0.972841	0
0.540717	1
0.829217	0
0.647894	0
0.151946	0
0.753368	0
0.854949	0
0.134413	0
0.080775	0
0.577586	0
0.491512	0
0.842542	0
0.597204	0
0.208317	0
0.189251	0
0.747351	0
0.728765	0
0.356266	0
0.768759	0
0.530525	1
0.537488	0
0.557690	0
0.090593	0
0.603477	0
0.639302	0
0.749313	0
0.699576	0
0.777089	0
0.536022	0
0.926540	0
0.363749	1
0.533465	0
0.944113	0
0.699729	0
0.348364	0
0.960939	0
0.499094	0
0.278091	0
0.881644	0
0.795189	0
0.737940	0
0.562444	0
0.002112	1
0.503127	0
0.050630	0
0.936523	0
0.150001	0
0.059133	0
0.848022	0
0.703631	0
0.921771	0
0.212728	1
0.314422	0
0.498715	0
0.901181	0
0.154941	0
0.089875	0
0.527749	0
0.882935	0
0.495011	1
0.643924	0
0.437055	1
0.583641	0
0.247774	1
0.333398	0
0.426894	0
0.801549	0
0.635258	1
0.779417	0
0.656293	0
0.322868	1
0.434453	0
0.849537	0
0.168429	1
0.790733	0
0.850449	0
0.504364	1
0.848893	0
0.347002	0
0.069521	0
0.438714	0
0.470755	0
0.982930	0
0.107577	0
0.043217	0
0.341077	0
0.481962	0
0.332028	1
0.387056	0
0.258555	0
0.528592	0
0.039601	0
0.570791	0
0.286134	0
0.058984	0
0.338896	0
0.820290	0
0.611081	0
0.439083	0
0.670875	0
0.402537	1
0.444268	0
0.805578	0
0.341460	0
0.920004	0
0.500394	0
0.125542	0
0.984926	0
0.652992	1
0.836907	0
0.895491	0
0.512013	0
0.396093	0
0.127333	0
0.080752	0
0.193491	0
0.011483	0
0.000144	0
0.424680	0
0.590607	0
0.329264	0
0.938721	0
0.085055	1
0.526557	0
0.845505	0
0.399068	0
0.140196	1
0.271399	0
0.395125	0
0.866814	0
0.542914	1
0.750990	0
0.895692	0
0.887197	0
0.119532	0
0.967372	0
0.619345	0
0.326763	0
0.912261	0
0.367244	0
0.264747	0
0.599995	0
0.118182	1
0.277655	0
0.550841	0
0.979791	0
0.344747	0
0.156874	0
0.586173	0
0.812477	0
0.299514	0
0.933527	0
0.792582	1
0.917363	0
0.122079	1
0.776242	0
0.301375	0
0.208239	0
0.870109	0
0.921622	0
0.696104	0
0.417881	0
0.318126	0
0.740710	0
0.120380	1
0.230797	0
0.002093	1
0.181173	0
0.980639	0
0.600384	1
0.659524	0
0.613288	0
0.523974	0
0.429254	1
0.463914	0
0.996481	0
0.852762	0
0.373753	1
0.669884	0
0.733498	0
0.896964	0
0.276469	1
0.606082	0
0.422798	0
0.963638	0
0.867430	1
0.894516	0
0.127242	1
0.564330	0
0.694736	0
0.435465	0
0.867883	0
0.510293	0
0.496582	0
0.058515	1
0.468910	0
0.972053	0
0.300425	0
0.249975	0
0.321649	0
0.956664	0
0.648407	1
0.775642	0
0.216754	0
0.980554	0
0.165827	0
0.046033	0
0.668940	0
0.872093	0
0.260170	1
0.682978	0
0.812418	0
0.307890	1
0.701156	0
0.331443	1
0.569698	0
0.914797	0
0.990457	0
0.607367	0
0.012017	0
0.977600	0
0.527627	1
0.832380	0
0.805290	0
0.515877	0
0.350590	1
0.370835	0
0.627201	0
0.361683	0
0.797886	0
0.067441	1
0.488364	0
0.934102	0
0.450313	0
0.416394	0
0.334062	0
0.580386	0
0.539574	0
0.625209	0
0.879473	0
0.303373	1
0.781610	0
0.516779	0
0.498246	0
0.024426	0
0.526518	0
0.180616	0
0.606277	0
0.690049	0
0.649441	0
0.154471	1
0.189139	0
0.867543	0
0.798969	0
0.269534	0
0.052222	0
0.700538	0
0.949483	0
0.958366	0
0.253114	0
0.079056	0
0.687319	0
0.768823	0
0.600586	0
0.041572	0
0.695367	0
0.029881	1
0.204012	0
0.834053	0
0.924465	0
0.477990	1
0.578177	0
0.422220	0
0.248085	0
0.567220	0
0.270412	0
0.815924	0
0.241781	1
0.607298	0
0.860477	0
0.033604	1
0.782941	0
0.886569	0
0.565047	1
0.737038	0
0.393939	0
0.931854	0
0.671231	0
0.387745	0
0.836212	0
0.220121	1
0.571198	0
0.132047	1
0.319179	0
0.448747	0
0.098286	0
0.900059	0
0.294385	1
0.725749	0
0.663135	0
0.313567	0
0.114286	0
0.812690	0
0.886644	0
0.831807	0
0.180351	0
0.160179	0
0.124907	0
0.310745	0
0.683726	0
0.383704	0
0.905464	0
0.128854	1
0.654799	0
0.198438	0
0.143898	0
0.487277	0
0.672725	0
0.487710	0
0.939642	0
0.560143	0
0.326590	0
0.004686	0
0.763571	0
0.331498	1
0.489484	0
0.761811	0
0.750342	0
0.005471	0
0.948827	0
0.937014	0
0.399103	1
0.729365	0
0.436090	0
0.363780	0
0.048745	1
0.260546	0
0.998537	0
0.414400	1
0.823083	0
0.552963	1
0.648578	0
0.655738	0
0.991253	0
0.983516	0
0.955724	0
0.856633	0
0.430549	0
0.243815	0
0.797113	0
0.081030	0
0.863431	0
0.688904	0
0.406661	0
0.747847	0
0.071800	1
0.743032	0
0.131904	0
0.909558	0
0.936845	0
0.553662	0
0.404192	0
0.253494	0
0.476666	0
0.331472	0
0.050214	0
0.940375	0
0.890424	0
0.349516	0
0.322093	0
0.414763	0
0.925929	0
0.089401	1
0.566720	0
0.855609	0
0.227642	0
0.977831	0
0.406556	0
0.985553	0
0.181893	0
0.070212	0
0.047098	0
0.579641	0
0.021023	1
0.329251	0
0.720436	0
0.364606	0
0.938516	0
0.634675	0
0.988050	0
0.149530	1
0.150008	0
0.179307	0
0.610759	0
0.023353	1
0.494547	0
0.853658	0
0.432729	0
0.868797	0
0.868909	0
0.751252	0
0.299292	0
0.202149	0
0.521328	0
0.967900	0
0.498682	0
0.340461	0
0.130109	0
0.746566	0
0.539048	0
0.774211	0
0.164106	0
0.132396	0
0.174415	0
0.392644	0
0.175244	1
0.327057	0
0.840917	0
0.289327	1
0.716399	0
0.520574	0
0.285942	0
0.825245	0
0.897902	0
0.035239	1
0.256322	0
0.008093	1
0.019472	0
0.272787	0
0.726228	0
0.720132	0
0.257251	1
0.614116	0
0.446701	0
0.709009	0
0.307438	0
0.107316	0
0.662524	0
0.037231	0
0.736943	0
0.800435	0
0.917424	0
0.138395	0
0.010335	0
0.697305	0
0.597070	0
0.958025	0
0.523640	1
0.815876	0
0.432284	0
0.390795	0
0.090792	0
0.933159	0
0.602041	0
0.500009	0
0.646302	0
0.401643	1
0.408090	0
0.776241	0
0.284353	0
0.113550	0
0.428533	0
0.357585	0
0.927363	0
0.181650	0
0.996086	0
0.209951	1
0.650698	0
0.273748	0
0.885075	0
0.450564	1
0.631011	0
0.406044	0
0.380467	0
0.515367	0
0.774064	0
0.685699	0
0.534873	1
0.614614	0
0.820768	0
0.643104	1
0.645685	0
0.034122	1
0.483977	0
0.206377	0
0.582445	0
0.149055	1
0.165037	0
0.777887	0
0.946709	0
0.346506	1
0.729069	0
0.459419	0
0.457366	0
0.958441	0
0.521408	0
0.303775	0
0.552202	0
0.857301	0
0.662477	0
0.253553	1
0.463603	0
0.772708	0
0.903764	0
0.556612	0
0.970130	0
0.978749	0
0.836376	1
0.971019	0
0.919891	0
0.602351	1
0.712699	0
0.337793	0
0.281648	0
0.659257	0
0.132582	1
0.298733	0
0.803822	0
0.842286	0
0.294321	1
0.653161	0
0.672346	0
0.115370	0
0.031007	0
0.128337	0
0.968076	0
0.461244	0
0.128634	0
0.946352	0
0.332904	0
0.118029	0
0.708767	0
0.244950	0
0.866860	0
0.318695	0
0.302702	0
0.517649	0
0.122874	1
0.139173	0
0.077757	0
0.869882	0
0.112958	1
0.489193	0
0.865861	0
0.524676	0
0.228460	0
0.727150	0
0.203539	0
0.881953	0
0.981755	0
0.356294	0
0.231884	1
0.279139	0
0.482429	0
0.179246	0
0.591867	0
0.513328	0
0.504467	0
0.568933	0
0.064392	1
0.229206	0
0.271458	0
0.390357	0
0.738105	0
0.338105	1
0.536366	0
0.708670	0
0.613167	0
0.501108	0
0.120228	0
0.667497	0
0.614183	0
0.570443	0
0.430781	0
0.142020	0
0.927858	0
0.513540	0
0.073040	0
0.591118	0
0.911942	0
0.012559	1
0.083166	0
0.772629	0
0.577672	0
0.925326	0
0.959943	0
0.759046	0
0.288436	1
0.745447	0
0.727164	0
0.443590	0
0.408991	0
0.908197	0
0.073140	1
0.268590	0
0.195302	0
0.434897	0
0.317842	0
0.971227	0
0.413832	0
0.280187	0
0.107898	0
0.433488	0
0.624980	0
0.046728	1
0.354687	0
0.232014	0
0.456873	0
0.661206	0
0.893779	0
0.742976	0
0.193741	1
0.211817	0
0.015663	0
0.245048	0
0.529909	0
0.177911	0
0.144431	0
0.460132	0
0.431453	1
0.433553	0
0.729391	0
0.870164	0
0.844124	0
0.186730	1
0.372813	0
0.867826	0
0.547751	0
0.058632	1
0.426755	0
0.465135	0
0.527826	0
0.166976	1
0.373760	0
0.786716	0
0.329599	1
0.573214	0
0.005638	0
0.755402	0
0.045531	1
0.245669	0
0.959923	0
0.431262	0
0.222793	0
0.483343	0
0.542339	0
0.086152	0
0.960349	0
0.585581	1
0.861068	0
0.976521	0
0.387434	1
0.600888	0
0.121347	1
0.480601	0
0.464699	0
0.199988	1
0.204400	0
0.354984	0
0.209546	0
0.832443	0
0.868096	0
0.084432	0
0.042134	0
0.141450	0
0.352507	0
0.581267	0
0.362679	1
0.538263	0
0.581684	0
0.359985	0
0.265432	0
0.120888	0
0.766133	0
0.403851	1
0.522690	0
0.852063	0
0.623532	1
0.701664	0
0.860151	0
0.558949	0
0.258606	1
0.385219	0
0.376664	0
0.595727	0
0.377674	1
0.564187	0
0.297676	0
0.041713	1
0.069801	0
0.147888	0
0.547108	0
0.238927	0
0.643856	0
0.286571	1
0.397246	0
0.509806	0
0.305356	0
0.110227	0
0.582200	0
0.029630	0
0.987172	0
0.405339	1
0.532471	0
0.245560	0
0.123427	0
0.431585	0
0.655913	0
0.936636	0
0.046244	1
0.218284	0
0.705931	0
0.585444	0
0.562957	0
0.615024	0
0.707440	0
0.952100	0
0.948055	0
0.962005	0
0.424728	0
0.401121	0
0.645680	0
0.937098	0
0.810018	0
0.967198	0
0.696759	0
0.433613	0
0.728004	0
0.565780	0
0.060814	1
0.108963	0
0.341238	0
0.184164	1
0.252602	0
0.481045	0
0.930954	0
0.539886	1
0.858905	0
0.618387	0
0.228063	0
0.049730	0
0.820384	0
0.199083	0
0.982449	0
0.013170	1
0.348905	0
0.047807	0
0.500320	0
0.882268	0
0.286515	1
0.458324	0
0.052900	1
0.090457	0
0.312550	0
0.029495	0
0.715005	0
0.091610	1
0.684121	0
0.021960	1
0.073527	0
0.762692	0
0.568845	1
0.574306	0
0.355108	0
0.307349	0
0.615790	0
0.585473	0
0.041743	1
0.570751	0
0.618631	0
0.332571	1
0.516571	0
0.009188	1
0.426169	0
0.629040	0
0.282603	0
0.709700	0
0.933110	0
0.783176	1
0.832773	0
0.417046	0
0.296990	0
0.504807	0
0.295535	0
0.053203	1
0.177088	0
0.324887	0
0.374575	0
0.488497	0
0.166057	0
0.922887	0
0.964599	0
0.013284	1
0.272220	0
0.196168	0
0.997039	0
0.234888	1
0.769575	0
0.240446	0
0.173245	0
0.736898	0
0.045692	0
0.939286	0
0.583544	1
0.626213	0
0.755997	0
0.048977	1
0.163416	0
0.525804	0
0.187683	1
0.388171	0
0.984450	0
0.653535	1
0.959041	0
0.605990	1
0.873772	0
0.478458	0
0.439640	0
0.025805	0
0.704545	0
0.286335	1
0.436117	0
0.815244	0
0.806054	0
0.353557	0
0.231397	0
0.092490	0
0.483746	0
0.321649	0
0.959771	0
0.868909	0
0.750955	0
0.300856	1
0.489147	0
0.092623	0
0.722745	0
0.178232	1
0.552766	0
0.333250	0
0.933303	0
0.020718	1
0.201132	0
0.426284	0
0.555713	0
0.860675	0
0.361102	0
0.046637	0
0.823380	0
0.548386	1
0.719532	0
0.176394	1
0.656107	0
0.188579	1
0.444133	0
0.541315	0
0.880897	0
0.233029	1
0.513427	0
0.170552	1
0.464811	0
0.080986	1
0.127940	0
0.293725	0
0.640902	0
0.643050	0
0.737897	0
0.834537	0
0.067051	0
0.918925	0
0.377810	1
0.854073	0
0.412958	1
0.580513	0
0.677300	0
0.382813	0
0.939599	0
0.835007	0
0.955906	0
0.904769	0
0.452898	1
0.848650	0
0.263993	0
0.936984	0
0.897730	0
0.155581	1
0.847939	0
0.319029	0
0.913982	0
0.297152	0
0.226333	0
0.982908	0
0.736732	0
0.256663	0
0.738490	0
0.804111	0
0.689250	0
0.224972	0
0.096460	1
0.202848	0
0.258707	0
0.082610	0
0.423695	0
0.033610	0
0.876936	0
0.655405	0
0.384966	0
0.125122	0
0.928460	0
0.631682	1
0.677072	0
0.552995	0
0.186046	0
0.881801	0
0.431149	0
0.322676	0
0.212986	0
0.659795	0
0.172523	1
0.599381	0
0.798488	0
0.180965	1
0.485101	0
0.088839	1
0.120840	0
0.952966	0
0.496125	0
0.374109	0
0.644706	0
0.574798	1
0.623245	0
0.877482	0
0.836002	0
0.682743	0
0.858638	0
0.127311	1
0.715252	0
0.247247	1
0.487331	0
0.580333	0
0.661925	0
0.977646	0
0.298642	0
0.277579	0
0.263606	0
0.433624	0
0.914984	0
0.135076	1
0.227567	0
0.719265	0
0.683307	0
0.338085	0
0.195528	1
0.237996	0
0.001386	0
0.287863	0
0.107038	0
0.994932	0
0.821147	0
0.012023	1
0.072307	0
0.266402	0
0.412384	0
0.930537	0
0.532217	0
0.975704	0
0.657736	0
0.569139	0
0.527490	0
0.516620	0
0.826081	0
0.945882	0
0.445755	1
0.807423	0
0.355640	0
0.236102	0
0.159082	0
0.695326	0
0.337998	0
0.737389	0
0.301149	1
0.418202	0
0.723134	0
0.710269	0
0.489968	0
0.891655	0
0.047759	1
0.679639	0
0.698266	0
0.756824	0
0.946840	0
0.547618	1
0.811220	0
0.167049	1
0.596419	0
0.014593	1
0.259848	0
0.272773	0
0.501768	0
0.216368	1
0.496610	0
0.528332	0
0.682332	0
0.959545	0
0.067845	1
0.267236	0
0.441604	0
0.044975	0
0.897361	0
0.938884	0
0.831297	0
0.610265	1
0.730642	0
0.895760	0
0.032735	1
0.174044	0
0.162776	0
0.780504	0
0.934536	0
0.749404	0
0.240674	0
0.014490	0
0.535621	0
0.182668	0
0.093235	0
0.005804	0
0.546536	0
0.629992	0
0.282934	0
0.273771	1
0.276675	0
0.075332	1
0.098913	0
0.424045	0
0.921959	0
0.357214	1
0.698480	0
0.360672	0
0.809836	0
0.908355	0
0.730717	0
0.160697	0
0.827743	0
0.884244	0
0.490348	0
0.285251	0
0.213026	0
0.335500	0
0.750538	0
0.296083	0
0.274927	0
0.705942	0
0.764371	0
0.779869	0
0.263900	1
0.366757	0
0.076682	0
0.792973	0
0.496021	1
0.629885	0
0.475552	1
0.594667	0
0.561594	0
0.707116	0
0.496941	0
0.084350	0
0.673513	0
0.733824	0
0.382999	0
0.056748	0
0.757571	0
0.488472	1
0.748513	0
0.250352	1
0.665054	0
0.570096	1
0.607337	0
0.504618	0
0.119719	1
0.123379	0
0.627027	0
0.439755	0
0.953909	0
0.354032	0
0.213511	0
0.482617	0
0.351853	0
0.591198	0
0.265208	1
0.343045	0
0.555032	0
0.425590	0
0.893460	0
0.377194	1
0.491577	0
0.936105	0
0.109266	1
0.428777	0
0.454885	0
0.247900	0
0.457952	0
0.806401	0
0.177917	1
0.258720	0
0.306452	0
0.535973	0
0.101430	0
0.729359	0
0.331162	0
0.836654	0
0.648191	0
0.138227	1
0.188185	0
0.828589	0
0.095913	0
0.013704	0
0.321665	0
0.228082	0
0.378900	0
0.168216	1
0.203329	0
0.348347	0
0.670408	0
0.553323	0
0.697321	0
0.871447	0
0.409802	1
0.535025	0
0.172201	1
0.186093	0
0.661949	0
0.380947	1
0.572403	0
0.375437	0
0.963555	0
0.462135	0
0.100815	1
0.391194	0
0.805292	0
0.542354	0
0.342928	0
0.583640	0
0.240597	0
0.713247	0
0.536813	0
0.219378	0
0.087701	0
0.993843	0
0.516380	1
0.803922	0
0.519649	1
0.736151	0
0.497024	0
0.485920	0
0.855227	0
0.801739	1
0.824574	0
0.611925	1
0.625536	0
0.379478	0
0.878603	0
0.688598	0
0.272938	0
0.272639	0
0.249496	1
0.271696	0
0.396989	0
0.193367	0
0.926750	0
0.884903	0
0.568191	1
0.579016	0
0.521933	0
0.123381	0
0.669501	0
0.295331	1
0.623993	0
0.448298	1
0.541309	0
