0.563354	0
0.291363	0
0.938381	0
0.361436	1
0.653643	0
0.783251	0
0.091339	1
0.140295	0
0.944457	0
0.491172	0
0.127750	0
0.098915	0
0.468866	0
0.238871	0
0.708894	0
0.387786	1
0.518640	0
0.789096	0
0.332873	1
0.588951	0
0.491213	0
0.813959	0
0.200642	0
0.187911	0
0.223788	0
0.207503	0
0.510284	0
0.343545	0
0.968606	0
0.362440	1
0.527374	0
0.569865	0
0.722045	0
0.411224	1
0.435990	0
0.686487	0
0.790755	0
0.217131	1
0.312814	0
0.469449	0
0.022983	1
0.280128	0
0.114512	0
0.605114	0
0.152645	1
0.502783	0
0.274777	0
0.180412	0
0.177826	0
0.720424	0
0.159579	0
0.043080	0
0.042050	0
0.730544	0
0.246211	0
0.076203	0
0.751496	0
0.391771	1
0.495409	0
0.344752	0
0.249734	1
0.282029	0
0.069625	1
0.183329	0
0.216799	0
0.743327	0
0.101735	0
0.851944	0
0.628097	0
0.432585	1
0.460388	0
0.745364	0
0.325453	0
0.894195	0
0.740180	0
0.210920	0
0.928153	0
0.459360	0
0.457493	0
0.085241	0
0.652260	0
0.538871	0
0.808252	0
0.288534	1
0.383443	0
0.533920	0
0.592682	0
0.212401	0
0.828850	0
0.479165	0
0.330407	0
0.149624	0
0.738268	0
0.063419	0
0.888029	0
0.105175	1
0.679406	0
0.774054	0
0.526009	1
0.637844	0
0.243620	1
0.523476	0
0.060392	0
0.002448	0
0.135772	0
0.928294	0
0.842513	0
0.108596	1
0.172666	0
0.993381	0
0.760965	0
0.537366	0
0.515305	0
0.726324	0
0.327386	1
0.383575	0
0.745503	0
0.672394	0
0.919953	0
0.641779	0
0.377880	0
0.036239	1
0.064319	0
0.008825	0
0.321077	0
0.341257	0
0.505734	0
0.877241	0
0.792524	0
0.947574	0
0.880136	0
0.453953	1
0.587578	0
0.421549	0
0.980454	0
0.482093	1
0.532443	0
0.762344	0
0.717311	0
0.847782	0
0.679468	1
0.821864	0
0.068161	1
0.589590	0
0.240582	1
0.466755	0
0.754176	0
0.429756	0
0.901796	0
0.489701	0
0.396807	0
0.133734	0
0.675391	0
0.295850	1
0.344267	0
0.087989	0
0.836589	0
0.548163	0
0.975953	0
0.837729	0
0.717947	0
0.529626	0
0.424229	0
0.012678	1
0.076668	0
0.551874	0
0.342920	1
0.452329	0
0.299588	0
0.167151	0
0.304900	0
0.450669	0
0.390473	0
0.679272	0
0.524161	1
0.568825	0
0.242241	1
0.338295	0
0.729134	0
0.549343	0
0.804357	0
0.822426	0
0.514730	0
0.067559	1
0.465368	0
0.431689	0
0.399542	0
0.108919	0
0.600370	0
0.422525	0
0.385987	0
0.283607	0
0.585959	0
0.206430	1
0.474400	0
0.247694	0
0.992397	0
0.216122	1
0.363223	0
0.687054	0
0.309890	1
0.313471	0
0.510147	0
0.038406	1
0.486175	0
0.148867	0
0.010768	0
0.971594	0
0.578100	0
0.125187	0
0.016607	1
0.119594	0
0.018649	0
0.432737	0
0.011667	1
0.091231	0
0.326409	0
0.957450	0
0.868068	0
0.621275	1
0.767369	0
0.174088	0
0.896350	0
0.948925	0
0.576991	0
0.484920	0
0.046604	1
0.277984	0
0.074543	0
0.851444	0
0.224651	1
0.705633	0
0.579761	0
0.045963	1
0.495791	0
0.752263	0
0.289189	1
0.404153	0
0.601832	0
0.982737	0
0.854319	0
0.546979	0
0.076352	1
0.253774	0
0.179547	0
0.651443	0
0.799531	0
0.721949	1
0.788919	0
0.362499	1
0.526065	0
0.580859	0
0.494789	0
0.919958	0
0.732087	0
0.192418	0
0.966052	0
0.428191	1
0.609977	0
0.891128	0
0.189083	0
0.925702	0
0.278468	0
0.213850	0
0.178046	0
0.425654	0
0.963082	0
0.515161	0
0.315356	0
0.190984	0
0.874836	0
0.361813	0
0.995538	0
0.009890	1
0.218442	0
0.349796	0
0.023346	0
0.374874	0
0.509340	0
0.471747	0
0.649630	0
0.325082	1
0.646334	0
0.940066	0
0.681764	0
0.399987	1
0.578828	0
0.368415	0
0.944716	0
0.839002	0
0.104424	0
0.057186	0
0.128555	0
0.618874	0
0.419430	0
0.365699	0
0.307991	0
0.397209	0
0.885512	0
0.799071	0
0.984886	0
0.978476	0
0.252636	0
0.050797	0
0.750393	0
0.851736	0
0.129859	1
0.540503	0
0.237868	0
0.850746	0
0.492908	0
0.298131	0
0.690580	0
0.580909	0
0.341375	1
0.494039	0
0.315395	0
0.835838	0
0.930890	0
0.462336	1
0.473158	0
0.366416	0
0.360599	0
0.590949	0
0.081692	0
0.002233	0
0.530501	0
0.125422	0
0.961606	0
0.714775	0
0.215381	0
0.911485	0
0.329193	1
0.753488	0
0.870881	0
0.900959	0
0.410876	1
0.595867	0
0.742059	0
0.787674	0
0.443538	1
0.539818	0
0.716060	0
0.812873	0
0.960889	0
0.664216	0
0.484541	0
0.683899	0
0.292366	0
0.792889	0
0.091243	1
0.517678	0
0.609455	0
0.106537	1
0.571849	0
0.065884	1
0.317643	0
0.619725	0
0.723740	0
0.901853	0
0.444604	1
0.453876	0
0.294701	0
0.036637	0
0.759253	0
0.773550	0
0.048658	0
0.799559	0
0.181936	1
0.790879	0
0.309706	0
0.228919	0
0.442471	0
0.602006	0
0.920231	0
0.326957	0
0.159374	0
0.606318	0
0.379294	0
0.787829	0
0.048380	1
0.130308	0
0.079840	0
0.877631	0
0.347750	1
0.631243	0
0.297111	1
0.548750	0
0.835824	0
0.694752	1
0.704192	0
0.349377	0
0.974636	0
0.707512	0
0.154379	1
0.651532	0
0.295996	0
0.799344	0
0.571365	0
0.936924	0
0.883996	0
0.328958	1
0.801766	0
0.284741	1
0.639255	0
0.951665	0
0.631284	0
0.993862	0
0.831877	0
0.355238	1
0.481397	0
0.840270	0
0.409899	0
0.168639	1
0.317796	0
0.196205	0
0.621286	0
0.951946	0
0.361284	0
0.092268	0
0.753636	0
0.359518	1
0.418370	0
0.546833	0
0.623466	0
0.600979	0
0.648702	0
0.737646	0
0.621352	0
0.066484	1
0.394617	0
0.334991	0
0.201623	0
0.676263	0
0.958177	0
0.076539	1
0.390066	0
0.843541	0
0.394627	1
0.501497	0
0.668066	0
0.179493	0
0.739733	0
0.699515	0
0.746755	0
0.717751	0
0.241479	1
0.532532	0
0.259427	0
0.186192	0
0.323049	0
0.487253	0
0.268407	0
0.114037	0
0.613092	0
0.235678	0
0.038338	0
0.354161	0
0.391652	0
0.501360	0
0.357862	0
0.592113	0
0.649517	0
0.436273	1
0.448082	0
0.907212	0
0.517575	1
0.887677	0
0.187759	1
0.667782	0
0.412812	0
0.123714	1
0.255611	0
0.049307	0
0.700736	0
0.273209	0
0.820848	0
0.988159	0
0.993031	0
0.876005	0
0.012950	1
0.649333	0
0.346125	0
0.330887	0
0.213007	0
0.016787	1
0.137192	0
0.780548	0
0.665605	0
0.825733	0
0.089426	0
0.981963	0
0.856035	0
0.379222	1
0.577881	0
0.437871	0
0.303102	0
0.228095	0
0.595495	0
0.476503	1
0.580621	0
0.490748	0
0.003704	1
0.248804	0
0.657075	0
0.452486	0
0.937833	0
0.160921	1
0.592196	0
0.034190	0
0.627903	0
0.164106	0
0.123153	0
0.828287	0
0.022759	1
0.509438	0
0.128949	1
0.250118	0
0.729635	0
0.977169	0
0.271519	1
0.413632	0
0.909292	0
0.467166	1
0.665165	0
0.426660	0
0.869902	0
0.443544	1
0.645364	0
0.634670	0
0.906248	0
0.316568	1
0.563180	0
0.368128	0
0.127593	0
0.461938	0
0.784218	0
0.359637	1
0.426695	0
0.458648	0
0.505195	0
0.811332	0
0.049495	0
0.854450	0
0.740319	0
0.541479	1
0.645319	0
0.879019	0
0.669728	0
0.111500	0
0.975643	0
0.625821	0
0.180235	1
0.210153	0
0.038075	0
0.933061	0
0.958206	0
0.566063	1
0.815639	0
0.445234	0
0.043079	0
0.026663	0
0.127252	0
0.726148	0
0.370044	0
0.331107	0
0.918011	0
0.005694	1
0.696719	0
0.753000	0
0.675796	0
0.104540	0
0.010742	0
0.538929	0
0.774558	0
0.996160	0
0.461364	0
0.148408	1
0.297951	0
0.665219	0
0.333525	1
0.548028	0
0.699043	0
0.812100	0
0.972771	0
0.364046	1
0.517383	0
0.654518	0
0.480562	0
0.797525	0
0.998163	0
0.117499	1
0.807188	0
0.400858	0
0.218686	0
0.455697	0
0.903913	0
0.061425	1
0.376150	0
0.950907	0
0.893798	0
0.059819	1
0.369557	0
0.137681	0
0.007604	0
0.793888	0
0.873608	0
0.732153	0
0.303629	0
0.095825	0
0.538652	0
0.131658	0
0.781798	0
0.671236	0
0.461446	1
0.527563	0
0.755440	0
0.679491	0
0.201122	1
0.257837	0
0.467898	0
0.967325	0
0.834313	0
0.297386	0
0.164813	0
0.007111	0
0.514231	0
0.679851	0
0.260908	0
0.073365	0
0.045557	0
0.674171	0
0.785362	0
0.578258	1
0.776166	0
0.022358	0
0.776749	0
0.825935	0
0.482462	1
0.743097	0
0.231814	0
0.098766	0
0.953221	0
0.784553	0
0.978971	0
0.558582	0
0.079985	1
0.299916	0
0.687793	0
0.745278	0
0.888892	0
0.607030	0
0.360870	0
0.144605	0
0.370657	0
0.624872	0
0.230008	0
0.751001	0
0.079783	0
0.919050	0
0.467920	0
0.335775	1
0.370303	0
0.684744	0
0.495723	1
0.623114	0
0.674805	0
0.446293	0
0.854048	0
0.989559	0
0.517712	0
0.184975	0
0.869326	0
0.764822	0
0.361985	0
0.889213	0
0.002451	1
0.196638	0
0.897673	0
0.185103	0
0.030672	0
0.503471	0
0.838973	0
0.626945	0
0.068269	1
0.403453	0
0.832976	0
0.823043	0
0.884701	0
0.163000	1
0.539697	0
0.691088	0
0.120182	0
0.906640	0
0.905033	0
0.887835	0
0.840906	0
0.109500	1
0.372641	0
0.977086	0
0.881861	0
0.432431	1
0.872678	0
0.091092	0
0.981723	0
0.814576	0
0.580802	0
0.545552	0
0.096247	0
0.629374	0
0.893867	0
0.226128	1
0.525359	0
0.709611	0
0.426213	0
0.365909	0
0.828432	0
0.461996	1
0.760331	0
0.884112	0
0.278084	1
0.761752	0
0.767812	0
0.620010	0
0.501073	1
0.540802	0
0.267351	1
0.374154	0
0.407926	0
0.008360	0
0.498660	0
0.979697	0
0.764227	0
0.363634	1
0.602567	0
0.335635	0
0.021453	0
0.563767	0
0.226426	1
0.545521	0
0.571513	0
0.415293	0
0.823830	0
0.110732	0
0.080392	0
0.153045	0
0.225830	0
0.523237	0
0.042310	1
0.107401	0
0.096542	0
0.574614	0
0.544523	0
0.805458	0
0.325567	0
0.811147	0
0.948319	0
0.400512	0
0.398215	0
0.802655	0
0.225796	0
0.958314	0
0.381686	0
0.004035	0
0.812719	0
0.369884	1
0.632536	0
0.030970	1
0.512574	0
0.837981	0
0.945704	0
0.453554	1
0.885647	0
0.062042	1
0.741714	0
0.990573	0
0.562331	0
0.099193	1
0.142242	0
0.661381	0
0.826147	0
0.058362	0
0.884651	0
0.325946	0
0.178642	0
0.435064	0
0.112623	0
0.852297	0
0.563178	0
0.324997	0
0.222843	1
0.321007	0
0.163341	1
0.279392	0
0.742619	0
0.195769	1
0.281740	0
0.208839	0
0.956945	0
0.374501	0
0.236693	0
0.091457	1
0.118418	0
0.251948	0
0.491962	0
0.407244	0
0.550938	0
0.622170	0
0.812664	0
0.444948	0
0.233658	0
0.082782	0
0.322683	0
0.340329	0
0.911146	0
0.626721	0
0.295678	1
0.454208	0
0.865886	0
0.948051	0
0.896647	0
0.952659	0
0.341076	1
0.458428	0
0.797899	0
0.281853	0
0.097608	0
0.497509	0
0.629328	0
0.107630	0
0.939931	0
0.414691	1
0.717358	0
0.629543	0
0.726050	0
0.726287	0
0.712539	0
0.643401	0
0.635786	0
0.659380	0
0.193014	0
0.989142	0
0.505786	1
0.745217	0
0.859380	0
0.600227	0
0.014367	1
0.471651	0
0.037178	0
0.857666	0
0.793013	0
0.170686	1
0.713374	0
0.676746	0
0.070639	1
0.228528	0
0.864814	0
0.931037	0
0.938403	0
0.740882	0
0.000226	0
0.796086	0
0.825685	0
0.294267	1
0.742688	0
0.355300	1
0.525818	0
0.426559	0
0.184540	0
0.570094	0
0.572861	0
0.080662	0
0.678275	0
0.769548	0
0.787346	0
0.924539	0
0.722375	0
0.954954	0
0.912843	0
0.160411	0
0.025202	0
0.562079	0
0.862858	0
0.052898	1
0.056530	0
0.096238	0
0.480423	0
0.466683	0
0.545636	0
0.496048	0
0.083548	1
0.194979	0
0.012773	0
0.675141	0
0.092800	0
0.685136	0
0.072574	0
0.745691	0
0.829285	0
0.791405	0
0.138171	1
0.246994	0
0.225725	0
0.755471	0
0.207489	1
0.266461	0
0.415294	0
0.840398	0
0.576230	1
0.696859	0
0.115374	0
0.094072	0
0.059834	0
0.635763	0
0.264007	0
0.167033	0
0.319475	0
0.418421	0
0.409917	0
0.479205	0
0.000305	1
0.126601	0
0.775821	0
0.221461	0
0.099715	0
0.916729	0
0.463331	0
0.199494	0
0.901867	0
0.676272	0
0.103943	0
0.967843	0
0.539192	0
0.202248	0
0.184424	0
0.616343	0
0.874043	0
0.034845	1
0.635292	0
0.354702	1
0.472949	0
0.847681	0
0.971050	0
0.438090	0
0.982380	0
0.852293	0
0.480328	0
0.865972	0
0.384902	0
0.050710	1
0.289366	0
0.377446	0
0.728312	0
0.733876	0
0.249988	1
0.549843	0
0.203953	0
0.832786	0
0.637539	0
0.111095	1
0.173549	0
0.845701	0
0.704582	0
0.914245	0
0.712860	0
0.030244	1
0.306138	0
0.269015	0
0.326916	0
0.482049	0
0.799981	0
0.272290	1
0.370812	0
0.240586	0
0.526486	0
0.650575	0
0.209575	1
0.319603	0
0.569256	0
0.493317	0
0.178245	0
0.770910	0
0.686019	0
0.920448	0
0.975845	0
0.022340	1
0.475685	0
0.830300	0
0.856928	0
0.389822	1
0.741725	0
0.176786	1
0.240924	0
0.216624	0
0.804831	0
0.792260	0
0.522068	0
0.390915	0
0.112859	0
0.825330	0
0.326715	0
0.099993	0
0.586363	0
0.010777	1
0.137403	0
0.337680	0
0.379543	0
0.978302	0
0.326286	1
0.887970	0
0.119976	1
0.439559	0
0.664885	0
0.730102	0
0.832464	0
0.223327	1
0.453098	0
0.212103	0
0.812288	0
0.124646	0
0.919776	0
0.670764	0
0.528897	0
0.166248	0
0.135839	0
0.041228	0
0.910600	0
0.452228	1
0.597376	0
0.092843	1
0.414138	0
0.422926	0
0.114638	0
0.713123	0
0.461268	1
0.529500	0
0.311860	1
0.437507	0
0.177786	0
0.046667	0
0.334473	0
0.492103	0
0.769493	0
0.864609	0
0.487779	0
0.099283	0
0.645750	0
0.122785	0
0.653384	0
0.417905	0
0.733096	0
0.137313	0
0.825774	0
0.778092	0
0.386555	0
0.835151	0
0.380280	0
0.365402	0
0.313554	0
0.900016	0
0.571127	0
0.924133	0
0.908495	0
0.078925	1
0.495575	0
0.137404	1
0.352526	0
0.906727	0
0.361598	1
0.385586	0
0.547420	0
0.485553	0
0.683196	0
0.471253	0
0.355384	0
0.944888	0
0.726768	1
0.785955	0
0.553364	0
0.395582	1
0.541367	0
0.761042	0
0.841145	0
0.132356	1
0.505738	0
0.935563	0
0.012121	1
0.718435	0
0.740920	0
0.635406	0
0.271434	0
0.998029	0
0.880324	0
0.598909	1
0.863903	0
0.619826	0
0.408116	0
0.201542	1
0.310836	0
0.217968	0
0.394002	0
0.994800	0
0.607466	1
0.680185	0
0.862530	0
0.535237	1
0.732049	0
0.543643	0
0.009566	0
0.769403	0
0.348642	1
0.618216	0
0.348374	0
0.115197	0
0.108899	0
0.258992	0
0.875744	0
0.637438	0
0.423503	0
0.811830	0
0.425682	1
0.435286	0
0.847609	0
0.762471	1
0.846694	0
0.386105	0
0.264320	0
0.432457	0
0.312582	0
0.567088	0
0.045673	0
0.621191	0
0.361683	0
0.803497	0
0.380036	0
0.257380	0
0.786246	0
0.444423	0
0.410131	0
0.065052	1
0.326388	0
0.595097	0
0.800015	0
0.850463	0
0.724911	0
0.583763	0
0.304982	0
0.830239	0
0.819465	0
0.740626	0
0.700215	0
0.515298	1
0.615933	0
0.986885	0
0.570505	0
0.485392	0
0.990510	0
0.500629	0
0.077467	0
0.991049	0
0.560434	0
0.221022	0
0.712022	0
0.953149	0
0.575050	1
0.866115	0
0.800879	0
0.371297	1
0.385512	0
0.297220	1
0.376199	0
0.777818	0
0.781880	0
0.051346	0
0.966545	0
0.725684	0
0.578353	0
0.386903	0
0.682998	0
0.152505	0
0.150936	0
0.774827	0
0.514276	0
0.437233	0
0.567280	0
0.267210	0
0.994773	0
0.158037	0
0.122700	0
0.226903	0
0.551412	0
0.573440	0
0.812368	0
0.472480	0
0.963036	0
0.752536	1
0.878666	0
0.741574	0
0.630031	0
0.923898	0
0.955545	0
0.841352	0
0.603836	1
0.670122	0
0.743487	0
0.781937	0
0.019796	1
0.715526	0
0.839463	0
0.862978	0
0.070395	1
0.130633	0
0.547405	0
0.228730	1
0.270678	0
0.282606	0
0.751305	0
0.187992	1
0.581068	0
0.016874	0
0.607680	0
0.284024	1
0.593987	0
0.140370	1
0.192896	0
0.004523	1
0.021931	0
0.592009	0
0.900277	0
0.951397	0
0.124939	1
0.850827	0
0.843410	0
0.195778	1
0.433768	0
0.330374	0
0.590329	0
0.653314	0
0.240279	1
0.373651	0
0.960088	0
0.199073	1
0.824645	0
0.816748	0
0.078794	1
0.285198	0
0.314512	0
0.008195	0
0.725918	0
0.509038	0
0.399469	0
0.877596	0
0.760162	0
0.037185	0
0.960731	0
0.014145	1
0.737174	0
0.676961	1
0.688496	0
0.544164	0
0.759079	0
0.834271	0
0.585405	0
0.909150	0
0.079740	1
0.194430	0
0.778729	0
0.105809	1
0.330539	0
0.364534	0
0.721539	0
0.903232	0
0.627264	0
0.429966	1
0.442892	0
0.682710	0
0.314071	1
0.596474	0
0.941329	0
0.912418	0
0.010185	1
0.181189	0
0.250484	0
0.891782	0
0.175428	1
0.411186	0
0.805553	0
0.923039	0
0.515236	1
0.573054	0
0.313539	0
0.650112	0
0.438013	0
0.690590	0
0.751133	0
0.288267	0
0.909797	0
0.955764	0
0.523252	0
0.293192	0
0.682738	0
0.780750	0
0.063243	0
0.931086	0
0.761135	0
0.387785	1
0.498511	0
0.473905	0
0.915984	0
0.940811	0
0.213878	1
0.650931	0
0.201889	0
0.147859	0
0.073432	0
0.177375	0
0.142941	0
0.404637	0
0.725736	0
0.442972	0
0.024048	1
0.180968	0
0.525829	0
0.611489	0
0.290936	0
0.768252	0
0.016829	0
0.837714	0
0.464889	0
0.386784	0
0.681741	0
0.019312	1
0.580813	0
0.725543	0
0.202299	0
0.040574	0
0.929601	0
0.807054	0
0.148726	1
0.641694	0
0.956972	0
0.824650	1
0.895653	0
0.242774	1
0.298056	0
0.425142	0
0.367482	0
0.272435	0
0.812859	0
0.713545	0
0.543960	0
0.333939	1
0.505130	0
0.716595	0
0.806765	0
0.293192	1
0.677166	0
0.125845	0
0.072254	0
0.372192	0
0.430861	0
0.488844	0
0.002744	1
0.122226	0
0.256943	0
0.439469	0
0.160399	0
0.826474	0
0.554563	0
0.532517	0
0.008748	1
0.030837	0
0.284579	0
0.923528	0
0.733793	1
0.851299	0
0.774035	0
0.198797	0
0.174459	0
0.140704	0
0.820110	0
0.594963	0
0.537826	0
0.247413	1
0.273347	0
0.139081	0
0.533310	0
0.334308	0
0.714282	0
0.930809	0
0.111997	1
0.337805	0
0.490941	0
0.242788	0
0.530108	0
0.520561	0
0.065285	1
0.248846	0
0.361448	0
0.853419	0
0.416831	1
0.672794	0
0.643563	0
0.360959	1
0.643362	0
0.988624	0
0.799678	0
0.188922	1
0.209733	0
0.982924	0
0.010099	1
0.740065	0
0.276789	0
0.994569	0
0.716086	0
0.250391	1
0.317860	0
0.268543	0
0.402866	0
0.970772	0
0.767759	0
0.728070	0
0.665510	0
0.224653	0
0.746417	0
0.023175	1
0.505297	0
0.521628	0
0.002337	1
0.285509	0
0.553648	0
0.165871	0
0.796307	0
0.539000	0
0.976305	0
0.755067	0
0.414193	0
0.334815	0
0.240023	0
0.067239	1
0.081389	0
0.904167	0
0.341455	1
0.840965	0
0.100272	1
0.267393	0
0.077244	1
0.236661	0
0.568084	0
0.791912	0
0.657237	0
0.181690	0
0.663777	0
0.093271	1
0.607550	0
0.092453	0
0.856400	0
0.515627	0
0.148354	1
0.391634	0
0.194739	0
0.970398	0
0.486800	1
0.654649	0
0.681446	0
0.065080	0
0.793238	0
0.955698	0
0.413089	1
0.789482	0
0.823390	0
0.718187	0
0.563384	0
0.789464	0
0.529369	0
0.106562	0
0.982639	0
0.221308	1
0.529794	0
0.247850	0
0.610498	0
0.631625	0
0.722420	0
0.705135	0
0.204450	0
0.197359	0
0.016297	0
0.900087	0
0.757745	0
0.420496	0
0.276236	0
0.694627	0
0.598577	0
0.291317	0
0.163147	0
0.017369	0
0.924059	0
0.653083	0
0.365405	0
0.357053	0
0.987043	0
0.225507	0
0.101567	0
0.028801	1
0.054083	0
0.969552	0
0.267501	1
0.881950	0
0.929843	0
0.866145	0
0.301782	0
0.052814	0
0.637343	0
0.822963	0
0.544928	1
0.603661	0
0.731407	0
0.750955	0
0.295112	0
0.940410	0
0.478317	0
0.073548	1
0.127080	0
0.836723	0
0.802502	0
0.646601	0
0.417156	0
0.136546	0
0.935759	0
0.304095	1
0.932111	0
0.985173	0
0.805797	0
0.023438	0
0.924738	0
0.069063	1
0.749306	0
0.593905	0
0.753874	0
0.352962	0
0.232459	0
0.940510	0
0.146531	1
0.747704	0
0.668322	0
0.488293	0
0.737458	0
0.454044	0
0.118236	1
0.187541	0
0.002552	0
0.898944	0
0.550434	0
0.143129	0
0.562216	0
0.172513	1
0.432632	0
0.254373	0
0.253971	0
0.485390	0
0.950079	0
0.976416	0
0.620373	0
0.604467	0
0.284886	0
0.077865	0
0.679535	0
0.938022	0
0.329817	0
0.242615	0
0.629147	0
0.066319	1
0.618534	0
0.697697	0
0.193392	1
0.346619	0
0.624162	0
0.282516	0
0.241293	0
0.418685	0
0.845809	0
0.519071	0
0.029661	1
0.517573	0
0.852779	0
0.660762	0
0.423650	0
0.291873	0
0.514602	0
0.916599	0
0.277363	1
0.642964	0
0.290535	0
0.025225	0
0.952396	0
0.915428	0
0.601527	1
0.855909	0
0.263903	1
0.412963	0
0.675783	0
0.886795	0
0.366400	0
0.087655	1
0.210588	0
0.346081	0
0.578882	0
0.273096	0
0.923798	0
0.280616	1
0.307774	0
0.753228	0
0.496739	1
0.694241	0
0.107512	0
0.954436	0
0.198604	1
0.936354	0
0.301625	1
0.407289	0
0.313430	0
0.822718	0
0.416784	0
0.892700	0
0.614530	0
0.400470	0
0.691463	0
0.414235	0
0.042781	0
0.016801	0
0.369079	0
0.113673	0
0.495696	0
0.170491	1
0.449903	0
0.523695	0
0.740969	0
0.461918	0
0.451089	1
0.453685	0
0.086156	0
0.015783	0
0.267734	0
0.813566	0
0.595405	0
0.977776	0
0.488805	0
0.338364	0
0.879391	0
0.921142	0
0.629770	0
0.549615	0
0.381147	0
0.937092	0
0.706702	0
0.536857	0
0.950901	0
0.793221	0
0.667703	0
0.085561	0
0.024836	0
0.415836	0
0.949384	0
0.303245	1
0.641677	0
0.665518	0
0.357420	0
0.153455	0
0.111861	0
0.046135	0
0.385043	0
0.425974	0
0.350379	0
0.814705	0
0.750100	0
0.926594	0
0.268243	1
0.355641	0
0.251199	0
0.895476	0
0.257992	0
0.074103	0
0.445390	0
0.673420	0
0.167267	1
0.253173	0
0.073036	0
0.512564	0
0.667163	0
0.001940	1
0.611792	0
0.387867	0
0.884318	0
0.738513	0
0.194780	1
0.661021	0
0.775840	0
0.535095	0
0.345037	0
0.044411	0
0.408717	0
0.313766	0
0.472300	0
0.942222	0
0.928607	0
0.092011	1
0.422304	0
0.664501	0
0.276118	0
0.721623	0
0.316800	1
0.456407	0
0.840840	0
0.995119	0
0.970063	0
0.846469	0
0.606876	1
0.771031	0
0.712055	0
0.502278	0
0.792417	0
0.157942	1
0.528735	0
0.451743	0
0.437861	0
0.135672	1
0.240193	0
0.930837	0
0.574230	0
0.091111	1
0.296875	0
0.578229	0
0.295917	1
0.469065	0
0.567363	0
0.677889	0
0.286473	0
0.750546	0
0.433029	0
0.923144	0
0.287870	0
0.224379	0
0.140990	0
0.611742	0
0.553451	0
0.851498	0
0.121482	1
0.752314	0
0.149237	1
0.223230	0
0.826293	0
0.504384	0
0.178806	1
0.190924	0
0.856273	0
0.376375	1
0.740881	0
0.988471	0
0.226329	1
0.906491	0
0.401769	1
0.526297	0
0.478602	0
0.864805	0
0.771755	0
0.881339	0
0.661364	0
0.552741	0
0.917271	0
0.568325	1
0.842238	0
0.487970	0
0.314848	0
0.656000	0
0.392278	0
0.022536	0
0.763370	0
0.961268	0
0.029465	1
0.219940	0
0.537283	0
0.113860	0
0.649215	0
0.349157	0
0.280402	0
0.714602	0
0.307775	0
0.781661	0
0.373523	0
0.808376	0
0.383441	1
0.497809	0
0.677328	0
0.849445	0
0.617141	0
0.291132	0
0.052721	1
0.085765	0
0.456464	0
0.789803	0
0.215007	1
0.626590	0
0.092265	0
0.699947	0
0.010291	0
0.965860	0
0.206928	1
0.840218	0
0.540960	0
0.922635	0
0.725689	0
0.648008	0
0.073218	1
0.570366	0
0.138679	0
0.779349	0
0.511585	0
0.211360	1
0.333213	0
0.305291	0
0.033984	1
0.163263	0
0.963748	0
0.714281	1
0.918686	0
0.359963	1
0.905161	0
0.041886	0
0.986337	0
0.362328	1
0.648450	0
0.503839	0
0.018714	0
0.522152	0
0.808701	0
0.840870	0
0.507473	0
0.091364	0
0.548887	0
0.137763	1
0.378228	0
0.875188	0
0.278079	1
0.671107	0
0.297150	0
0.199168	0
0.415245	0
0.030659	1
0.282055	0
0.503409	0
0.796775	0
0.397387	0
0.885539	0
0.258635	1
0.883806	0
0.122996	1
0.188382	0
0.142978	0
0.033814	0
0.311600	0
0.066034	0
0.825454	0
0.404718	0
0.092736	0
0.622275	0
0.583255	0
0.764910	0
0.848119	0
0.336728	1
0.385872	0
0.352889	0
0.002850	0
0.907077	0
0.238756	1
0.766828	0
0.074885	1
0.591570	0
0.510760	0
0.339512	0
0.180618	0
0.651967	0
0.607656	0
0.873312	0
0.753941	0
0.484272	0
0.151273	1
0.445438	0
0.481751	0
0.784640	0
0.437665	0
0.834611	0
0.311146	1
0.428804	0
0.911037	0
0.796344	0
0.158551	1
0.770690	0
0.983583	0
0.075936	1
0.254863	0
0.487131	0
0.213148	1
0.370106	0
0.366246	0
0.500484	0
0.632423	0
0.139117	1
0.146122	0
0.874657	0
0.366615	1
0.694789	0
0.319454	0
0.061054	1
0.131435	0
0.028983	1
0.117981	0
0.909006	0
0.661455	0
0.070196	0
0.779014	0
0.884246	0
0.516316	1
0.727632	0
0.311485	0
0.136638	0
0.472232	0
0.802664	0
0.368964	0
0.179072	0
0.669845	0
0.090898	0
0.723793	0
0.790279	0
0.219700	1
0.503236	0
0.881726	0
0.175126	1
0.349208	0
0.137248	0
0.734723	0
0.489660	1
0.715404	0
0.796210	0
0.898014	0
0.922114	0
0.964741	0
0.406432	1
0.897078	0
0.191589	0
0.034379	0
0.800744	0
0.109570	1
0.543192	0
0.426369	0
0.991875	0
0.439412	0
0.204541	0
0.721795	0
0.209747	1
0.215955	0
0.547741	0
0.888534	0
0.584467	0
0.139063	1
0.225859	0
0.003839	0
0.514804	0
0.319027	0
0.883843	0
0.745129	0
0.390237	1
0.721250	0
0.050101	0
0.044837	0
0.569673	0
0.496086	0
0.718791	0
0.722629	0
0.229960	0
0.930399	0
0.211159	0
0.945412	0
0.542938	0
0.158165	1
0.280657	0
0.009689	0
0.851295	0
0.715665	0
0.189973	0
0.869967	0
0.528021	0
0.442054	0
0.597351	0
0.679079	0
0.274355	0
0.080752	1
0.199463	0
0.374816	0
0.527005	0
0.374730	0
